,uuid,timestamp,gps_lat,gps_lon,gps_alt,file_size,width,height,s3_path,url
149626,72527be962522e57964dad1b5a92768ea5406ead,2017-09-08 19:33:19,27.7432633333333,-97.1364233333333,975.0,12851723.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613928/DSC_0899_39244e62-9cde-4f62-9c63-d499d913db63.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613928/DSC_0899_39244e62-9cde-4f62-9c63-d499d913db63.jpg
150725,fd57c9026f4ca633772e8e9d4da5c0d5341aa850,2017-09-14 17:27:33,27.1475,-82.2737083333333,287.0,4877534.0,3696.0,2448.0,s3://ladi/Images/FEMA_CAP/9074/613732/DSC_1107_6cbcd48e-77a2-4f9e-9474-2d60f2ad57fc.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613732/DSC_1107_6cbcd48e-77a2-4f9e-9474-2d60f2ad57fc.jpg
151068,a6482abfd9dc3f33491d435eea22868e4b3ec59d,2017-09-08 19:36:26,27.6773383333333,-97.18178,976.0,11509694.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613928/DSC_1014_d9a7055e-0330-4c3e-9fd0-d15e83a9c710.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613928/DSC_1014_d9a7055e-0330-4c3e-9fd0-d15e83a9c710.jpg
151599,e718179573c837d5b1a3b1737a711ffbca60248c,2017-09-14 17:31:52,27.1489966666667,-82.3959066666667,302.0,5199982.0,3696.0,2448.0,s3://ladi/Images/FEMA_CAP/9074/613732/DSC_1142_4c323d3d-dbd9-4705-b835-13554acc42c6.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613732/DSC_1142_4c323d3d-dbd9-4705-b835-13554acc42c6.jpg
152123,4be742a700cb487168418b0316c9d09e2c5e79cb,2017-09-08 19:38:53,27.6244133333333,-97.2186816666667,937.0,11469889.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613928/DSC_1095_364f72ec-b7da-4983-b26d-63a9e76bb70d.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613928/DSC_1095_364f72ec-b7da-4983-b26d-63a9e76bb70d.jpg
153436,bb89bce3967600a2c3839bffbed550eaad6982f7,2017-10-08 13:16:32,18.0740916666667,-66.449185,694.0,7852773.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614061/A0142_AP_6c3af380-4b80-424d-bcc9-8b9678a54eab.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614061/A0142_AP_6c3af380-4b80-424d-bcc9-8b9678a54eab.jpg
153471,9f88af746d2bf026054ffeffc089c7647440cfc0,2017-09-14 17:41:42,27.131035,-82.3019816666667,296.0,5411809.0,3696.0,2448.0,s3://ladi/Images/FEMA_CAP/9074/613732/DSC_1203_71268e9c-2e8b-4806-b191-135d9cda6248.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613732/DSC_1203_71268e9c-2e8b-4806-b191-135d9cda6248.jpg
154174,d4a14d504c9a1e529ac5fd3f8fbc9bdf27f77fb7,2017-09-08 15:06:19,30.146365,-93.9305316666667,340.0,14513304.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613899/DSC_4822_9f37abe3-3d17-4f32-8f4c-a0118b5f536b.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613899/DSC_4822_9f37abe3-3d17-4f32-8f4c-a0118b5f536b.jpg
154773,d463338081cc60eef6f0b2a135b675d4243c7b91,2017-09-08 19:49:29,27.6766516666667,-97.1698233333333,292.0,13225328.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613928/DSC_1331_637f25b3-c32d-4c96-9ab1-288a3715c76d.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613928/DSC_1331_637f25b3-c32d-4c96-9ab1-288a3715c76d.jpg
154849,1e0ac61ee2ee105d0bc25dd3a1bca72b6dd3a808,2017-10-08 12:54:48,18.0152783333333,-66.4171633333333,470.0,6915722.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614061/A0142_AP_f49dda41-7389-4d59-a94b-8e5290da196b.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614061/A0142_AP_f49dda41-7389-4d59-a94b-8e5290da196b.jpg
155348,cf09378f8f3bfa91b0be77ffec2757c26dafca12,2017-10-08 12:52:59,18.4690416666667,-67.109315,778.0,10023813.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614063/A0086_AP_132e425c-aed4-4138-a1e5-dd9644bfd44b.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614063/A0086_AP_132e425c-aed4-4138-a1e5-dd9644bfd44b.jpg
155385,9123abe9d09a947d20479eb41f36785ab970769b,2017-09-08 19:51:47,27.7235966666667,-97.1349033333333,304.0,11866285.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613928/DSC_1399_b3b60eb1-3022-4c07-afa6-5382babd398b.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613928/DSC_1399_b3b60eb1-3022-4c07-afa6-5382babd398b.jpg
155389,9179949406304f87bdf3168243c7cab6f0f7e3f0,2017-09-08 19:51:54,27.72608,-97.1327016666667,309.0,11986552.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613928/DSC_1403_c03b6c1f-ef91-4251-9fe7-9f5d69ef4591.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613928/DSC_1403_c03b6c1f-ef91-4251-9fe7-9f5d69ef4591.jpg
155426,794fd4d1a1840237d34fb46e4e832e1865d9e4e3,2017-10-11 15:35:56,18.4511638888889,-66.1517916666667,417.0,3538480.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9075/614088/A0074_V__06a6a0ee-805b-451d-b1f5-9f23fadb5db7.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614088/A0074_V__06a6a0ee-805b-451d-b1f5-9f23fadb5db7.jpg
155584,7c1f303936b3087f754d22ef2944cc393db3d42b,2018-09-26 09:56:05,33.6721933333333,-79.1203066666667,468.0,11663199.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9096/615119/FLR_2182_21e6c46a-534a-4138-9131-5e6f71988cd4.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615119/FLR_2182_21e6c46a-534a-4138-9131-5e6f71988cd4.jpg
155600,1c94aa226e133def7dd2c296a70819f0b925e538,2018-09-26 10:01:44,33.68139,-78.9865383333333,460.0,14292852.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9096/615119/FLR_2198_0bf70046-6cea-49e5-92bb-83cf7200374a.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615119/FLR_2198_0bf70046-6cea-49e5-92bb-83cf7200374a.jpg
155603,5864a78105822ffd622fa60cc0efb498c3057356,2018-09-26 10:02:26,33.6931183333333,-78.9729116666667,457.0,13465729.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9096/615119/FLR_2201_3186d819-4908-44b8-ba4a-b64958573d24.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615119/FLR_2201_3186d819-4908-44b8-ba4a-b64958573d24.jpg
155772,0c86035692b182a9854af13ccbd68b55fbaf1d6e,2017-09-08 19:52:51,27.746475,-97.119095,279.0,13093061.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613928/DSC_1434_a2e6a273-5419-4932-9cb0-84cc17a5b8ad.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613928/DSC_1434_a2e6a273-5419-4932-9cb0-84cc17a5b8ad.jpg
155775,da66ebd0e3451ba6ac7b8dea8a81228a885bb441,2017-09-08 19:52:56,27.7478316666667,-97.118125,284.0,11874698.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613928/DSC_1437_456cbc60-c4a7-4351-a90d-a4c739fc210f.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613928/DSC_1437_456cbc60-c4a7-4351-a90d-a4c739fc210f.jpg
156691,536d41c234cacd978cac39605fc638bb30ec1315,2017-09-08 19:55:31,27.8009583333333,-97.07956,311.0,12631411.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613928/DSC_1516_522b4abd-e54e-4e2a-a174-d8be4be392b0.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613928/DSC_1516_522b4abd-e54e-4e2a-a174-d8be4be392b0.jpg
156871,ec22dc6daa61c03796ee7c932c3b064fabbaaa90,2017-09-01 21:01:25,30.3422416666667,-93.7547316666667,338.0,9341476.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613547/DSC_0699_fb047616-b471-4c0c-84cb-b5f51e7690fb.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613547/DSC_0699_fb047616-b471-4c0c-84cb-b5f51e7690fb.jpg
156912,71b8ee4917368df1822e02aa51e609b982145c34,2017-09-08 19:56:29,27.822625,-97.0649216666667,301.0,11752749.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613928/DSC_1547_6a3a5148-679e-4612-905e-aad83f6f8cf9.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613928/DSC_1547_6a3a5148-679e-4612-905e-aad83f6f8cf9.jpg
156930,0701c63f9026b6a1918dcdbb56aa9c74663d5bd4,2017-09-08 19:57:00,27.8341016666667,-97.057305,308.0,13608906.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613928/DSC_1565_593fa974-be74-4dd6-aa6d-65298928c4bb.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613928/DSC_1565_593fa974-be74-4dd6-aa6d-65298928c4bb.jpg
157206,daecdd4f6033acdead99c4d0fdc609e9e36ed968,2017-10-11 15:19:14,18.4167166666667,-66.6056361111111,408.0,3511601.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9075/614088/A0074_V__2ed4d74b-7fba-47f0-b214-fe1eb4bbc91e.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614088/A0074_V__2ed4d74b-7fba-47f0-b214-fe1eb4bbc91e.jpg
157423,9f825c970016241b7992151412f22e625f1b0734,2017-09-08 19:58:05,27.8574366666667,-97.0421116666667,314.0,11147672.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613928/DSC_1599_d0568b88-c54e-45fd-8a00-28a18ccf3481.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613928/DSC_1599_d0568b88-c54e-45fd-8a00-28a18ccf3481.jpg
157655,c92ec8c7fc0d40cdc517a6e8b45360472b53347c,2018-09-26 10:13:18,33.82141,-79.0281833333333,458.0,13017215.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9096/615119/FLR_2226_2a47a973-0247-436b-a969-f981b1226284.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615119/FLR_2226_2a47a973-0247-436b-a969-f981b1226284.jpg
157656,7163f0d60d2da7697e4b79c0acc8072ce8979530,2018-09-26 10:13:26,33.824585,-79.0267483333333,456.0,13086682.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9096/615119/FLR_2227_78bad21a-ac75-4a46-9c2e-f88dfd321eba.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615119/FLR_2227_78bad21a-ac75-4a46-9c2e-f88dfd321eba.jpg
157756,9f9d5c799098f14e00e8b55055c2f7d290ccc689,2017-10-08 12:19:52,18.49858,-67.0555533333333,784.0,9748743.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614063/A0086_AP_b0bd5b00-8a37-4e16-aea6-57e495242fd7.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614063/A0086_AP_b0bd5b00-8a37-4e16-aea6-57e495242fd7.jpg
157934,801dcfa103b4eda3f747a9d94a9bd7d165833d39,2017-10-11 10:18:48,18.2676194444444,-66.6882833333333,679.0,3512922.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9075/614088/A0074_V__3d8fc119-1f60-4016-8312-28160091a8b5.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614088/A0074_V__3d8fc119-1f60-4016-8312-28160091a8b5.jpg
158003,48dc6ee22c5b00eb28e57a226782fc8932489193,2017-09-08 15:12:20,30.0131033333333,-93.9239633333333,286.0,10898489.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613899/DSC_4938_31e48f88-5fd1-417e-a9be-4e56c12fc0e2.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613899/DSC_4938_31e48f88-5fd1-417e-a9be-4e56c12fc0e2.jpg
158394,bb48a8b95ff67ca7e3379a6b1bbfdcaefd169c48,2017-10-08 12:48:16,18.4410033333333,-67.09169,770.0,9782991.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614063/A0086_AP_da295b56-d899-4cb0-b285-caf2d4d9cc37.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614063/A0086_AP_da295b56-d899-4cb0-b285-caf2d4d9cc37.jpg
158408,8af7169e4bc5e01033a46dcce27423c2178e8189,2017-10-08 12:59:35,18.4512816666667,-67.0923816666667,786.0,10093839.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614063/A0086_AP_dee42500-643a-4ca7-becc-f3480a02f25c.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614063/A0086_AP_dee42500-643a-4ca7-becc-f3480a02f25c.jpg
158415,721e157a11ad7a9e02a946e26b80292277f56d35,2017-10-08 12:36:36,18.4295783333333,-67.0659383333333,775.0,8549507.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614063/A0086_AP_e3181f5c-fee4-460f-8d69-ccfd39b520f1.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614063/A0086_AP_e3181f5c-fee4-460f-8d69-ccfd39b520f1.jpg
158420,41f53e315b5f9ebb800cfd1af197a1b5db4a78d0,2017-09-08 20:05:41,27.7850533333333,-97.0819116666667,310.0,10520430.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613928/DSC_1703_7054fa35-e870-4b90-b216-fa2deaae8fde.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613928/DSC_1703_7054fa35-e870-4b90-b216-fa2deaae8fde.jpg
158561,658641150076d8c2c0d982e15b8209b8060a3520,2017-10-08 13:22:45,18.4794733333333,-67.1451783333333,804.0,9403813.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614063/A0086_AP_ec9eab4c-a857-4f21-9820-d35d8f49c819.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614063/A0086_AP_ec9eab4c-a857-4f21-9820-d35d8f49c819.jpg
158945,a92d3ac8f17c78d89a26d87c7242c4d36ea808e8,2017-09-01 21:01:36,30.3465583333333,-93.753095,332.0,8089425.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613547/DSC_0718_583b3e20-42ef-40c9-a774-865b6fb2b017.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613547/DSC_0718_583b3e20-42ef-40c9-a774-865b6fb2b017.jpg
158967,b56074e80da638cc451a6747c72d20997b08e583,2017-09-05 15:52:56,29.83624,-95.3362366666667,524.0,13884783.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613938/DSC_0134_44d1c86e-82a8-468f-8986-823c96790ea8.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613938/DSC_0134_44d1c86e-82a8-468f-8986-823c96790ea8.jpg
159441,13b3bb172eda25be4e8fec7bd1cd36f7c67b4417,2017-10-09 11:22:41,18.3521883333333,-65.8718833333333,327.0,7209689.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614064/A0008_AP_26237462-b68b-4d5e-ac28-10c491d3ad15.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614064/A0008_AP_26237462-b68b-4d5e-ac28-10c491d3ad15.jpg
159552,2add8ff5bc3615d96df484790d96ee8dc0f09a55,2016-10-09 14:46:29,28.0305783333333,-80.7407316666667,468.0,7043900.0,4928.0,3264.0,s3://ladi/Images/FEMA_CAP/3042/291499/DSC_0547_1246c32d-1188-46f8-8c01-24dcd6175f13.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3042/291499/DSC_0547_1246c32d-1188-46f8-8c01-24dcd6175f13.jpg
159611,720a82a9129c05466cc7758e6dca04e435e8e042,2017-10-09 11:59:42,18.432305,-65.8301433333333,261.0,7371324.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614064/A0008_AP_2b50aafe-c24e-4b4d-92da-16d747f7f8bc.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614064/A0008_AP_2b50aafe-c24e-4b4d-92da-16d747f7f8bc.jpg
159633,1b8da8627f6eaa70e94b570df5320b31ae64397c,2017-09-05 15:19:43,30.04245,-95.37346,500.0,13726598.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613938/DSC_0763_89bb25a7-a374-4445-a373-527023c682c3.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613938/DSC_0763_89bb25a7-a374-4445-a373-527023c682c3.jpg
159918,be141b4a8a330c52800d1cfa80aa2d9fedae37ab,2017-10-09 11:45:27,18.402695,-65.768915,354.0,7508487.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614064/A0008_AP_3cbcd1a1-a74b-4a11-b74a-8b7f52bb112e.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614064/A0008_AP_3cbcd1a1-a74b-4a11-b74a-8b7f52bb112e.jpg
160018,75eddc1908e5d248f365e93c5d8ff619023d7248,2017-09-08 14:00:32,30.088765,-94.076915,431.0,13504659.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613887/DSC_2766_889bb423-a5c3-4fd7-8130-8027862adaa2.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613887/DSC_2766_889bb423-a5c3-4fd7-8130-8027862adaa2.jpg
160034,5d9d7863dc77abcdb3735289cbb6ca0ef6b6a345,2017-09-08 14:01:20,30.11053,-94.07633,372.0,15157661.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613887/DSC_2782_c9fc4f15-0c01-4ba1-9150-a1ee7c8f9d19.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613887/DSC_2782_c9fc4f15-0c01-4ba1-9150-a1ee7c8f9d19.jpg
160111,36c84b925d01db32378ff80fa2ab7c68c5a4d42a,2017-10-09 11:30:31,18.3664916666667,-65.772135,490.0,7530949.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614064/A0008_AP_51aef966-cba7-47fb-ba05-60f331338a9a.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614064/A0008_AP_51aef966-cba7-47fb-ba05-60f331338a9a.jpg
160181,ac5b023c27236bd9e4bd1ef5f9a408db0ba46cf5,2017-09-01 21:12:04,30.53637,-93.7279233333333,292.0,9137200.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613547/DSC_1564_75d24c07-0212-4c41-8893-2d169eea56e7.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613547/DSC_1564_75d24c07-0212-4c41-8893-2d169eea56e7.jpg
160443,e193b6cadab372e70509166aebb9dd9787a63b1c,2017-09-14 12:56:13,26.2952776111111,-81.5873133333333,16.272,4853705.0,4000.0,3000.0,s3://ladi/Images/FEMA_CAP/9074/613733/DJI_0112_c0a52e65-7d15-4a8e-9887-e3e7ae16a910.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613733/DJI_0112_c0a52e65-7d15-4a8e-9887-e3e7ae16a910.jpg
161017,45cb8d3e20ca0453e5bf3d71658cb36647e8a072,2017-09-08 20:20:01,27.56837,-97.224125,291.0,13875665.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613928/DSC_2006_e072f049-17fc-44d7-9e4d-6b609ca45871.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613928/DSC_2006_e072f049-17fc-44d7-9e4d-6b609ca45871.jpg
161166,d8c5948c3a6a549475c46c70e0e080170e401cd7,2017-10-09 11:52:37,18.4159533333333,-65.8642916666667,286.0,7360831.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614064/A0008_AP_97bb19de-73f6-40ea-b925-3e93ac99ae40.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614064/A0008_AP_97bb19de-73f6-40ea-b925-3e93ac99ae40.jpg
161625,d464a2fe2b46ffd294e3a0b31d22b87b8bc9e51f,2018-09-26 11:17:27,33.372725,-79.280755,459.0,7868165.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9096/615119/FLR_2279_744f9551-a2dc-4c02-b5d4-0efb649ebdbd.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615119/FLR_2279_744f9551-a2dc-4c02-b5d4-0efb649ebdbd.jpg
161814,752c676f71f7386ca1908bbd834f42a4d2bb0b99,2017-09-01 21:34:10,30.08643,-94.171485,436.0,13301534.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613549/DSC_0479_1ce792fa-943b-4bd7-abba-a70a4553a6c8.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613549/DSC_0479_1ce792fa-943b-4bd7-abba-a70a4553a6c8.jpg
161998,88e3e21cc5d85d44f2b01bb3966f899800879fca,2017-10-09 12:01:03,18.432,-65.8708083333333,273.0,7353777.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614064/A0008_AP_caa175ad-7794-4030-be15-582921482e56.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614064/A0008_AP_caa175ad-7794-4030-be15-582921482e56.jpg
162622,f43d64f2d2bd53abf169c44e91d79fa954f2a030,2017-10-09 11:27:42,18.34951,-65.73222,652.0,7300470.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614064/A0008_AP_f5287032-a62f-4e87-a218-ae9ef666c3ee.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614064/A0008_AP_f5287032-a62f-4e87-a218-ae9ef666c3ee.jpg
163623,8a50b3fae69760672348089bbe51da8344e58020,2017-09-08 14:10:15,30.164455,-94.0683566666667,323.0,16645778.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613887/DSC_2902_f435aa8a-3472-4c38-a91d-dbdc1952d4a9.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613887/DSC_2902_f435aa8a-3472-4c38-a91d-dbdc1952d4a9.jpg
164001,b95263627c61ea6ab91edbac9eb8eafc9ce8a931,2017-10-09 11:13:12,18.4198816666667,-66.24545,339.0,7823275.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614066/A0007_AP_1e6ddf56-86ea-421f-bac0-9407d5f78dd3.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614066/A0007_AP_1e6ddf56-86ea-421f-bac0-9407d5f78dd3.jpg
164254,1fb87324f1442939baa4e8f9fb13391b7edb9fb8,2017-10-09 10:47:53,18.383515,-66.2660966666667,337.0,7633490.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614066/A0007_AP_2767849f-460c-4f90-900f-71b73104e159.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614066/A0007_AP_2767849f-460c-4f90-900f-71b73104e159.jpg
164311,256ffc73de5bbae21a31769fa7245785b6339823,2017-09-08 14:12:21,30.1049533333333,-94.0642766666667,401.0,12732187.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613887/DSC_2940_4f22f2c6-daf3-4045-88f0-592eb60497ed.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613887/DSC_2940_4f22f2c6-daf3-4045-88f0-592eb60497ed.jpg
164999,1475cc6edfaed86907bcd5ad031702b6161a1148,2017-09-05 15:11:00,30.0246033333333,-93.73587,116.0,5703549.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9073/613931/010_0034_2b0d8873-a972-455b-9051-42db67079d0d.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613931/010_0034_2b0d8873-a972-455b-9051-42db67079d0d.jpg
165665,9b2b96c0e7ce0f87bc1e1fff47d8f37c422ff772,2017-09-05 15:15:37,30.1504016666667,-93.6919333333333,301.0,5241458.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9073/613931/010_0132_2a1514c9-183f-48e3-8193-bdfd460ea355.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613931/010_0132_2a1514c9-183f-48e3-8193-bdfd460ea355.jpg
165761,49caa70e1c8cdc459a4f16a4ebda5369d6c74dcb,2018-09-26 11:32:36,33.33674,-79.381795,457.0,8639691.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9096/615119/FLR_2325_6c3e13df-feb1-4ee6-882b-8a6da8ee5e66.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615119/FLR_2325_6c3e13df-feb1-4ee6-882b-8a6da8ee5e66.jpg
166082,8c25dac32878cab10f9211482500c90058775ffe,2017-10-11 14:14:43,18.4195266666667,-66.715305,584.0,5514136.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614089/A0074_AP_04197782-1481-469c-86e1-651a2f276bb4.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614089/A0074_AP_04197782-1481-469c-86e1-651a2f276bb4.jpg
166207,b33a3d80c303bdfb59b5c145c8806c3c161a8f9d,2017-10-09 11:31:14,18.4348483333333,-66.2568466666667,317.0,7337454.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614066/A0007_AP_79681754-3170-4584-849c-687ea7139d4c.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614066/A0007_AP_79681754-3170-4584-849c-687ea7139d4c.jpg
166345,97151c128aa9d9747cdcad47f0f96e9a4ce8f482,2017-10-11 08:42:05,18.2192166666667,-66.6119683333333,993.0,6705558.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614089/A0074_AP_106b60c5-dbdb-494d-9ebd-d4c18417e154.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614089/A0074_AP_106b60c5-dbdb-494d-9ebd-d4c18417e154.jpg
