,uuid,timestamp,gps_lat,gps_lon,gps_alt,file_size,width,height,s3_path,url
204,fe4f81424ed9d6cbef9e18945c76c004f218b32d,2017-09-08 20:14:16,30.0174816666667,-93.7692883333333,310.0,14744915.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613901/DSC_8557_a62f925d-73f6-4d41-9873-521a98edecca.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613901/DSC_8557_a62f925d-73f6-4d41-9873-521a98edecca.jpg
205,754ffcbe801d8529220b3184c199a0d2facde6e0,2017-09-01 21:36:32,30.6242633333333,-95.0652566666667,429.0,10303755.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613555/DSC_0511_00d80666-efee-4d8f-8e18-9ef3a8b45dee.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613555/DSC_0511_00d80666-efee-4d8f-8e18-9ef3a8b45dee.jpg
206,8bf6ba46808657b3421428d05df59b925e959309,2017-09-08 16:04:58,29.8524633333333,-93.9030916666667,382.0,6288116.0,2992.0,2000.0,s3://ladi/Images/FEMA_CAP/9073/613894/DSC_5829_56ed54c9-9bca-4b04-8d5f-ba0b8f68ab22.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613894/DSC_5829_56ed54c9-9bca-4b04-8d5f-ba0b8f68ab22.jpg
207,fcc7394de8521cfe971f5462e86538c7ded5573c,2017-09-01 21:55:59,30.6242633333333,-95.0652566666667,429.0,12850438.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613555/DSC_0803_0b13cd18-1597-44a7-b2ed-07f182ded3a1.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613555/DSC_0803_0b13cd18-1597-44a7-b2ed-07f182ded3a1.jpg
208,6fd6390ee37eb9395adabf99a0c651de5a326229,2017-09-10 09:05:00,29.7644183333333,-95.5063116666667,374.0,13594121.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613827/DSC_8941_62adea70-4e9e-42dc-b9ac-fcff86405bb4.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613827/DSC_8941_62adea70-4e9e-42dc-b9ac-fcff86405bb4.jpg
209,4a09eeadfd9b021f510c13a9ca6606f6cd6d00a0,2017-09-01 22:08:01,30.6242633333333,-95.0652566666667,429.0,11919428.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613555/DSC_0946_5e7737f5-3fcb-4c58-a258-bdc11bdc7791.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613555/DSC_0946_5e7737f5-3fcb-4c58-a258-bdc11bdc7791.jpg
210,ae3d6d2f4d1e9ce008cdfb38361bfb3d69227165,2017-09-08 14:22:45,29.8596666666667,-94.192585,298.0,6420011.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9073/613903/DSC_0324_c50761f6-fdc9-43f4-baea-d73b80f20ebf.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613903/DSC_0324_c50761f6-fdc9-43f4-baea-d73b80f20ebf.jpg
211,2522570ef994a0926a2f16360e1b94563d9e43ca,2017-09-01 22:46:50,28.9299866666667,-95.3852116666667,220.0,10021065.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613556/DSC_0039_991b70f9-f62b-4a02-9cc5-48bab2042158.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613556/DSC_0039_991b70f9-f62b-4a02-9cc5-48bab2042158.jpg
212,f303e0729a9c4d9ce325ad91cac864e211a3a8c6,2017-09-01 23:01:37,29.049855,-95.5602916666667,323.0,10509971.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613556/DSC_0223_e2fb8d9f-c0c0-421c-81d5-8a93c086fb15.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613556/DSC_0223_e2fb8d9f-c0c0-421c-81d5-8a93c086fb15.jpg
213,df4c953a2e07b8ad6eddf472a1046c7020882f55,2017-09-10 09:08:18,29.7663816666667,-95.6016883333333,303.0,14269974.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613827/DSC_9027_52f68a22-5c40-49cd-a075-469fb49ddf08.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613827/DSC_9027_52f68a22-5c40-49cd-a075-469fb49ddf08.jpg
214,35c71f232d01e9187a43fa72c80bacd74e819fae,2017-09-02 00:02:01,29.6410866666667,-95.9545633333333,288.0,10726040.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613556/DSC_1043_eff88de7-6b0b-4d9f-a8b9-0c4416dd573f.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613556/DSC_1043_eff88de7-6b0b-4d9f-a8b9-0c4416dd573f.jpg
215,b0e8a9cc0c383a7e7836ba35d3d1611770051a13,2017-09-10 09:23:47,29.7518616666667,-95.552515,340.0,14908517.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613827/DSC_9266_30ccbd09-be6a-4226-bb25-a5c16208450e.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613827/DSC_9266_30ccbd09-be6a-4226-bb25-a5c16208450e.jpg
216,1d214a16c1f51fb52960f967547f676ae9863b40,2017-09-10 09:15:24,30.1051783333333,-94.10313,442.0,7977632.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9073/613828/020_2622_3670547e-4a4b-422e-aa84-c1a50c6aabf4.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613828/020_2622_3670547e-4a4b-422e-aa84-c1a50c6aabf4.jpg
217,f9b8c413a6cf5dc3156c731d343243df8da390b2,2017-09-10 09:20:13,30.166805,-94.104345,351.0,8066144.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9073/613828/020_2712_6fa7a01b-f8f8-46f2-a812-dd1ef55be5c5.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613828/020_2712_6fa7a01b-f8f8-46f2-a812-dd1ef55be5c5.jpg
218,e5fc60187ed664abf9204b3ca45b600fbe223cf2,2017-09-10 09:22:59,30.2240733333333,-94.1065883333333,342.0,7957832.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9073/613828/020_2788_9eeb8a63-22ff-4dc0-bec8-c50c357c38b4.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613828/020_2788_9eeb8a63-22ff-4dc0-bec8-c50c357c38b4.jpg
219,042b71e75f284655e11c2fbe9e8db55fdc7a7c56,2017-09-10 09:25:01,30.2637133333333,-94.0945183333333,359.0,8336161.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9073/613828/020_2848_a060c904-de06-420e-9d57-69c4e08fc4ad.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613828/020_2848_a060c904-de06-420e-9d57-69c4e08fc4ad.jpg
220,d342174d8cd71030025b98d5dfb0a05e65c4647a,2017-09-10 09:33:08,30.443715,-94.0990683333333,378.0,8949367.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9073/613828/020_3078_b454d54e-c906-4fd8-8872-cf3412a26785.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613828/020_3078_b454d54e-c906-4fd8-8872-cf3412a26785.jpg
221,4d90b16c8534b2d3a978d09a70b5e137eeb310c5,2017-09-10 10:08:05,30.6602483333333,-94.094615,326.0,8144709.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9073/613828/020_4004_1c42438d-280b-4dc1-847d-321c47477a6d.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613828/020_4004_1c42438d-280b-4dc1-847d-321c47477a6d.jpg
222,a3e2acd5d9d87aec82fb5d04443199a98e4168a8,2017-09-10 10:17:42,30.4393166666667,-94.1216716666667,332.0,8642275.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9073/613828/020_4223_0dddb5a0-67eb-4bac-b9c0-c03af9aadbc2.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613828/020_4223_0dddb5a0-67eb-4bac-b9c0-c03af9aadbc2.jpg
223,00dffba5e438d39a80f481cbe3a5d7efd7e5f890,2017-09-10 10:22:17,30.3941433333333,-94.12228,329.0,7860874.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9073/613828/020_4321_56eb62f2-3a82-461f-bb39-b695da057e0e.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613828/020_4321_56eb62f2-3a82-461f-bb39-b695da057e0e.jpg
224,1352ae732cb61440fac48d0f91929624cfc5e108,2017-09-10 10:30:23,30.2493616666667,-94.1209683333333,333.0,8550988.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9073/613828/020_4516_7f73676e-197c-4daa-a3aa-4de35d6d3e30.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613828/020_4516_7f73676e-197c-4daa-a3aa-4de35d6d3e30.jpg
225,16d541714867bc98da00f0076a9049fbe8647199,2017-09-10 10:36:16,30.1046766666667,-94.099035,359.0,8550960.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9073/613828/020_4713_3868378f-f8d1-40f3-9229-512edc410650.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613828/020_4713_3868378f-f8d1-40f3-9229-512edc410650.jpg
226,3f00709ca6879329622466007ad5101ee87a4fba,2017-09-10 09:46:24,29.9671933333333,-95.1448633333333,305.0,11726993.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613829/DSC_0379_6543ae7c-97a1-4db0-b259-c72efa10f7a4.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613829/DSC_0379_6543ae7c-97a1-4db0-b259-c72efa10f7a4.jpg
227,fe634f09cdbf136253c573d19685d41cf1be0d7e,2016-01-01 21:57:43,38.8782083333333,-90.610435,411.0,12321954.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/2016/70332/DSC_0612_77003a7e-4d2b-4a1c-a4b7-7031106c3c46.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/2016/70332/DSC_0612_77003a7e-4d2b-4a1c-a4b7-7031106c3c46.jpg
228,2f0eb9475bd7f68eea1a85e1b474d78c32c16894,2017-09-16 17:33:41,18.4557383333333,-66.2957033333333,278.0,13661735.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9074/613770/DSC_3760_87ad7252-1cf0-455f-ad53-31cfec143c4b.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613770/DSC_3760_87ad7252-1cf0-455f-ad53-31cfec143c4b.jpg
229,be5f8db2ff544abd55000d228781d27d5cb239e9,2016-10-16 21:07:19,35.28774,-77.497875,434.0,7024008.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/3043/291669/DSC_0170_6ef6c77d-c7d8-41c8-a69d-ada23f52c177.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291669/DSC_0170_6ef6c77d-c7d8-41c8-a69d-ada23f52c177.jpg
230,5f64cbf84d787debaa2ebee6596debe328168aaa,2015-10-08 10:57:30,33.7074966666667,-79.9624383333333,321.0,6359790.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/1013/20195/DSC_0189_e7e6aa46-45c3-4712-a0bc-36e62f27cc13.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/1013/20195/DSC_0189_e7e6aa46-45c3-4712-a0bc-36e62f27cc13.jpg
231,66f71ede8b70ceeedd70097b597c71cc96de5e70,2017-09-17 17:05:16,30.09465,-82.6108283333333,473.0,6128639.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9074/613803/DSC_1832_8936b720-0cea-47a6-8d59-9b118a52f658.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613803/DSC_1832_8936b720-0cea-47a6-8d59-9b118a52f658.jpg
232,1ba23785655bd61fbab18763c17999ef6495bc9a,2016-10-16 20:17:01,33.886575,-78.556755,450.0,5414759.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/3043/291670/DSC_0322_ae80be17-7f4f-4fae-b89b-9908a9b29c8c.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291670/DSC_0322_ae80be17-7f4f-4fae-b89b-9908a9b29c8c.jpg
233,64c90b41101d1d3321f97c73b22ab0ead9e561bc,2017-09-01 19:53:27,28.9433733333333,-96.00111,344.0,11727239.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613542/DSC_0846_a48c34ad-868b-48d5-bf69-a807ec354261.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613542/DSC_0846_a48c34ad-868b-48d5-bf69-a807ec354261.jpg
234,db3bc82378f9d5c220f5bd6dc19995ab44c9cabe,2015-10-08 20:33:38,33.4629566666667,-79.2772916666667,458.0,13772548.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/1013/20199/DSC_0145_626fb975-e861-4eab-a436-658280da27e7.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/1013/20199/DSC_0145_626fb975-e861-4eab-a436-658280da27e7.jpg
235,bea56fdb0eca3f8aba44e58c2aab938e63e6061b,2017-09-01 19:54:42,28.974085,-95.994725,355.0,11080740.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613542/DSC_0858_9bed9c4d-163f-4107-bda8-55e951f2ea01.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613542/DSC_0858_9bed9c4d-163f-4107-bda8-55e951f2ea01.jpg
236,d395fc5ec3bb768d363a93b2c93dff0fc154a6c6,2015-10-08 20:37:26,33.476255,-79.3238666666667,455.0,13015471.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/1013/20199/DSC_0161_d156cb47-463c-4276-bd41-fba089add84d.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/1013/20199/DSC_0161_d156cb47-463c-4276-bd41-fba089add84d.jpg
237,edbc0d27af9756ca845a8e19e608ae66b12b674b,2015-10-09 10:57:37,33.468425,-79.5759066666667,965.0,6282344.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/1013/20211/DSC_1000_994057b1-0532-426a-9034-78ba02889d7c.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/1013/20211/DSC_1000_994057b1-0532-426a-9034-78ba02889d7c.jpg
238,8d2bd59562c7e4a26af5d4c1b1b88a421c2c9a6c,2016-10-14 09:59:12,35.2895383333333,-77.49349,478.0,6229529.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/3043/291618/DSC_7217_cb924c00-0811-4e0f-b0b2-77b618230b16.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291618/DSC_7217_cb924c00-0811-4e0f-b0b2-77b618230b16.jpg
239,9ff99b533ebcdde5436d53e6f9af957f8e3c958a,2016-10-14 10:00:31,35.2989716666667,-77.4632933333333,451.0,6658311.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/3043/291618/DSC_7223_bd1ad2f2-8dee-4d84-ac14-757e0374aeeb.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291618/DSC_7223_bd1ad2f2-8dee-4d84-ac14-757e0374aeeb.jpg
240,d58793850155ff07146fe23d857364446fd5ea78,2017-09-01 21:25:57,30.545555,-94.0881383333333,288.0,11615681.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613543/DSC_0207_2bdfcdbf-a423-44ad-a39e-102f5e01e6f0.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613543/DSC_0207_2bdfcdbf-a423-44ad-a39e-102f5e01e6f0.jpg
241,8cf968d945dd23f43d84b001910a977d224eccaa,2017-09-01 21:32:22,30.3888916666667,-94.1140216666667,299.0,14544336.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613543/DSC_0302_5ceda75f-21cb-4f1b-9b63-c6a379825974.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613543/DSC_0302_5ceda75f-21cb-4f1b-9b63-c6a379825974.jpg
242,34195a794e5cc7f3d9ed90dac6a293ca56c1a547,2016-10-14 14:56:36,35.3437316666667,-77.4314866666667,445.0,5958013.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/3043/291619/DSC_0174_36ccb754-b3ba-48ce-9de8-c694eda16ea4.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291619/DSC_0174_36ccb754-b3ba-48ce-9de8-c694eda16ea4.jpg
243,5d7d52474a2ca01e390a84a95c80fb5b7e1a12ce,2017-09-01 21:40:05,30.214115,-94.095935,348.0,11549487.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613543/DSC_0419_f6771b60-f8dd-415d-8568-7d3ee6542dd8.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613543/DSC_0419_f6771b60-f8dd-415d-8568-7d3ee6542dd8.jpg
244,6eb8e80a361795af4ceb26e1a9904d762da59ef3,2016-10-14 11:59:03,35.3787883333333,-78.01807,316.0,6280558.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/3043/291621/DSC_1143_30788d3e-8ffd-4aa9-8eab-e2369692db38.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291621/DSC_1143_30788d3e-8ffd-4aa9-8eab-e2369692db38.jpg
245,e1ef6ae5e00003ddae4298584f00c8d2ec2d2fed,2016-10-14 14:58:33,35.3687933333333,-77.4523366666667,511.0,6492471.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/3043/291626/DSC_7378_a8fb4940-b875-49d7-b09c-f9a71d7a393d.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291626/DSC_7378_a8fb4940-b875-49d7-b09c-f9a71d7a393d.jpg
246,f3eee53c0799cc7cfa8f052a47147385f908596f,2017-09-01 22:07:39,30.5841433333333,-94.0797166666667,324.0,10854831.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613543/DSC_0744_95902b8a-1567-4310-b60a-7870f265326a.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613543/DSC_0744_95902b8a-1567-4310-b60a-7870f265326a.jpg
247,db101b25bcd42dfa6098b4f12db0008f168ee9b2,2017-09-16 12:50:03,26.1537133333333,-81.6339683333333,316.0,4891215.0,3696.0,2448.0,s3://ladi/Images/FEMA_CAP/9074/613771/DSC_3528_3b9c2c25-7348-4fec-b204-f3fe1bf0d011.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613771/DSC_3528_3b9c2c25-7348-4fec-b204-f3fe1bf0d011.jpg
248,7e0ceea94a7565fd2b3420d95b1d25af79e75627,2016-10-14 19:02:52,35.5567216666667,-77.0880316666667,486.0,4769468.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/3043/291629/DSC_0356_f0e5a33a-0b24-4cee-8d79-b0c097d7bb41.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291629/DSC_0356_f0e5a33a-0b24-4cee-8d79-b0c097d7bb41.jpg
249,4a16653f0ccb03fb6c6bb5b7fa8caf91beef4ef7,2016-10-14 18:29:32,35.60066,-77.358365,1075.0,5586110.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/3043/291629/DSC_1007_1b9580b2-5423-486a-84b3-b8a88c295999.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291629/DSC_1007_1b9580b2-5423-486a-84b3-b8a88c295999.jpg
250,e4ff2a412d8bb21353af41a829effdd2c29b732e,2017-09-15 13:39:28,31.9891483333333,-81.0508116666667,330.0,6350949.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/9074/613744/DSC_0367_58f3316a-b539-42b4-b2f2-6ba2886fca49.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613744/DSC_0367_58f3316a-b539-42b4-b2f2-6ba2886fca49.jpg
251,56faee5692fe26291c4f458719777ee40fbdac26,2016-10-11 14:39:16,34.2790733333333,-77.775565,513.0,6008585.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/3043/291562/DSC_0030_2f4a87d6-d8e7-4e03-84a6-8a71b9747ea5.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291562/DSC_0030_2f4a87d6-d8e7-4e03-84a6-8a71b9747ea5.jpg
252,e75d8f208952e3be4cc67c8f7895cdfbc9a85bf0,2017-09-16 11:05:31,28.3258566666667,-82.31717,370.0,7167512.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9074/613783/ABW_0329_7e350342-7e5a-4834-bcf0-d78cc97974f8.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613783/ABW_0329_7e350342-7e5a-4834-bcf0-d78cc97974f8.jpg
253,2ef02474c34976eaeae5267b66ee552bd63b287f,2017-09-16 11:08:25,28.326405,-82.2358533333333,370.0,7358868.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9074/613783/ABW_0342_7f0eb800-d7d3-4e01-956d-bf100ebd8f39.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613783/ABW_0342_7f0eb800-d7d3-4e01-956d-bf100ebd8f39.jpg
254,eae6914825f1e1ebc56205ee9d8ffab90050ec55,2017-09-17 19:06:46,26.76152,-81.7995816666667,320.0,7079805.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9074/613811/DSC_0778_cbc2b3c5-c2d6-4f00-b9e0-fbbe0a361098.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613811/DSC_0778_cbc2b3c5-c2d6-4f00-b9e0-fbbe0a361098.jpg
255,df427365a127d0ad63031231d1573fbff10a37cf,2017-09-17 19:28:25,26.7941666666667,-81.8528583333333,318.0,6140725.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9074/613811/DSC_0862_68733ce9-5456-4a9f-8600-40c31d76d05c.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613811/DSC_0862_68733ce9-5456-4a9f-8600-40c31d76d05c.jpg
256,d0338deb5561cb0b3a0c84e483fb628febd730aa,2016-10-15 10:18:45,35.6363183333333,-77.36969,497.0,6124115.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/3043/291632/DSC_0177_d6eea607-2b14-4cc6-add3-16c8eb7a9a79.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291632/DSC_0177_d6eea607-2b14-4cc6-add3-16c8eb7a9a79.jpg
257,cb45f26d9a35d540a159271c4daafbb01b7e039b,2019-05-31 21:03:37,37.9076216666667,-96.79179,726.0,769582.0,3000.0,2000.0,s3://ladi/Images/FEMA_CAP/9124/615920/_DSC0166_7349dcef-58a0-48a3-a3a0-c05d37672855.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9124/615920/_DSC0166_7349dcef-58a0-48a3-a3a0-c05d37672855.jpg
258,d88e166d90d5dc45501a7325b5c7a1feb149004f,2016-10-09 15:57:31,31.78322,-81.1034633333333,451.0,6152206.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/3045/291508/DSC_1500_c36c9cb5-de90-4c73-9a17-defda6b18d63.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3045/291508/DSC_1500_c36c9cb5-de90-4c73-9a17-defda6b18d63.jpg
259,6f0c96477c562c3cf980040166eb89396e4a40ef,2016-10-15 14:26:21,35.245075,-77.5827316666667,605.0,6237120.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/3043/291633/DSC_3617_bb2123fe-303d-439b-8294-214578dc3a2c.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291633/DSC_3617_bb2123fe-303d-439b-8294-214578dc3a2c.jpg
260,2c9527a4c17cb20b1e21fdb7e6a3544294a641eb,2017-09-27 17:50:56,18.4753333333333,-66.7093083333333,366.0,5239234.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/613998/A0013-81_96cd4009-5355-4e1a-81e1-31362c6517de.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/613998/A0013-81_96cd4009-5355-4e1a-81e1-31362c6517de.jpg
261,c4a4c93d950b03eefcee52740d7a59695a341552,2016-10-10 16:43:13,34.3525833333333,-79.691485,253.0,9626584.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/3047/291529/CAP_0311_dc54c010-42fc-4993-a1a7-449e1fe552d4.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3047/291529/CAP_0311_dc54c010-42fc-4993-a1a7-449e1fe552d4.jpg
262,13acd00b485d86b6da6c4a26144cf3c98771f7b4,2016-10-15 14:52:35,35.208205,-77.0969316666667,426.0,5727343.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/3043/291636/DSC_0260_e7e0a31b-471c-4f6c-82de-2caff624a14f.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291636/DSC_0260_e7e0a31b-471c-4f6c-82de-2caff624a14f.jpg
263,f63b87eeafc752a3770fe11427cc4ec1bc868084,2018-10-12 16:38:02,30.0451533333333,-84.3840366666667,271.0,13494731.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9099/615162/DSC_3925_f14d6e78-81b6-4764-bb5c-e1a0354cd6ce.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9099/615162/DSC_3925_f14d6e78-81b6-4764-bb5c-e1a0354cd6ce.jpg
264,976c48e4d502f133ceb5780e5419c06298c9e23c,2016-10-11 21:37:45,34.77552,-79.344075,495.0,6362936.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/3043/291575/DSC_0014_d6331f75-f05d-4030-aa6f-4666e0db365b.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291575/DSC_0014_d6331f75-f05d-4030-aa6f-4666e0db365b.jpg
265,7cbedb8cea2d3fdda1de8babd2abb3a62250edef,2016-10-09 17:02:50,31.8006133333333,-81.254225,455.0,6281080.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/3045/291508/DSC_2064_d91f9bf3-629a-4dfd-a6f2-03a317d1ee5a.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3045/291508/DSC_2064_d91f9bf3-629a-4dfd-a6f2-03a317d1ee5a.jpg
266,4a22c2f8cde07402f86e3e9009c5f5881b44b0e2,2016-10-09 17:43:40,31.9838,-80.9558033333333,467.0,6966064.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/3045/291518/DSC_0451_4ba5f8b3-cceb-4aa8-a175-37190b87d063.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3045/291518/DSC_0451_4ba5f8b3-cceb-4aa8-a175-37190b87d063.jpg
